430755.909796,4504235.983887,884.540000
430735.334117,4504228.931713,882.960000
430714.626759,4504221.815685,881.555000
430693.696774,4504214.757622,880.375000
430672.489520,4504207.595198,879.035000
430650.849697,4504200.385695,877.910000
430628.862424,4504193.142278,876.950000
430606.760546,4504186.146587,876.080000
430584.734455,4504179.685294,874.910000
430562.903323,4504174.003876,873.935000
430541.286177,4504169.241733,872.470000
430519.924647,4504165.305420,871.360000
430498.584096,4504162.099422,871.270000
430477.014175,4504159.742409,870.635000
430454.967038,4504158.241346,870.290000
430432.527340,4504157.558231,869.910000
430409.857815,4504157.672921,869.040000
430399.559633,4504157.797350,869.150000
430376.263557,4504159.081160,869.835000
430352.568295,4504161.229520,870.125000
430328.683189,4504164.282339,870.570000
430304.659673,4504168.434539,870.835000
430293.650358,4504170.524523,871.190000
430269.605569,4504176.179827,872.255000
430245.757727,4504182.815050,872.710000
430222.340849,4504190.455910,872.590000
430199.424444,4504198.962183,872.800000
430189.649667,4504202.766831,873.195000
430167.646802,4504212.371921,874.175000
430146.203100,4504222.679018,874.880000
430125.436657,4504233.440403,875.855000
430116.710921,4504238.063439,876.150000
430096.780979,4504248.886827,876.535000
430077.288478,4504259.520052,877.290000
430058.051479,4504269.825240,878.065000
430050.238743,4504273.983801,878.430000
430031.528633,4504283.441972,879.040000
430012.915781,4504291.940851,879.470000
430005.501576,4504295.165188,879.650000
429986.738476,4504302.372128,880.305000
429967.905726,4504308.574816,881.040000
429949.135368,4504313.879009,881.505000
429940.938973,4504316.026732,881.915000
429921.999459,4504320.290417,882.445000
429903.235719,4504323.663845,882.940000
429884.417794,4504326.172447,883.360000
429865.340842,4504327.878646,883.800000
429845.909638,4504328.825217,884.415000
429826.097851,4504328.849576,885.210000
429817.200599,4504328.784777,885.620000
429797.272960,4504327.419175,885.920000
429777.135449,4504325.208843,886.530000
429757.056626,4504322.090751,887.170000
429737.430017,4504318.107711,887.360000
429728.681540,4504316.175925,887.320000
429709.328655,4504311.180750,887.860000
429690.060705,4504305.807965,888.420000
429670.908669,4504300.336422,888.945000
429651.880503,4504294.859109,889.020000
429643.978773,4504292.589061,888.785000
429624.934050,4504287.237585,889.265000
429605.743300,4504282.176011,889.640000
429597.733209,4504280.060574,889.965000
429578.328547,4504275.601283,890.480000
429558.826057,4504271.659403,890.840000
429539.141776,4504267.970538,891.235000
429530.566657,4504266.404890,891.690000
429510.666579,4504263.118267,892.240000
429490.857801,4504260.123955,892.480000
429471.177776,4504257.263391,892.945000
429451.716418,4504254.307748,893.205000
429443.260823,4504253.024875,893.290000
429423.820343,4504249.659681,893.855000
429404.348413,4504245.596945,894.475000
429384.700640,4504240.549578,895.020000
429376.065784,4504238.296093,895.400000
429356.282162,4504232.003201,895.915000
429336.666989,4504224.806149,896.440000
429317.524722,4504216.692747,897.080000
429309.664896,4504213.264158,896.995000
429291.057402,4504204.038408,897.640000
429272.550171,4504194.188304,898.305000
429264.895912,4504190.036656,898.270000
429246.587234,4504179.845083,898.760000
429228.210909,4504169.621628,898.880000
429209.769106,4504159.594257,899.240000
429201.829507,4504155.240669,899.405000
429183.285431,4504145.637720,899.655000
429164.742952,4504136.579161,899.715000
429145.953958,4504128.044084,899.995000
429138.008115,4504124.528093,900.010000
429118.582141,4504116.427207,900.210000
429098.916819,4504108.486844,900.180000
429090.828439,4504105.256070,900.110000
429071.020031,4504097.545113,900.045000
429051.169704,4504089.899755,899.920000
429031.197860,4504082.143952,899.930000
429022.819027,4504078.916023,899.825000
429002.566636,4504071.088529,899.840000
428982.226019,4504063.299152,899.490000
428973.748066,4504060.081536,899.235000
428953.146651,4504052.434308,898.910000
428932.449152,4504045.113744,898.395000
428923.817111,4504042.083767,898.175000
428902.985576,4504035.197247,898.245000
428881.741319,4504028.859102,898.375000
428860.106528,4504023.166812,898.235000
428850.907791,4504020.882107,898.470000
428828.366693,4504015.975580,898.800000
428805.304923,4504011.809219,899.105000
428782.015721,4504008.305785,899.210000
428771.418237,4504006.792967,899.625000
428747.603354,4504003.876251,899.840000
428723.598955,4504001.142885,900.360000
428699.567632,4503998.558738,900.295000
428675.714082,4503996.047404,900.695000
428652.030775,4503993.562425,900.385000
428628.440642,4503991.192943,899.775000
428617.854119,4503990.089665,900.265000
428594.330717,4503987.663812,899.775000
428570.870375,4503985.167643,899.565000
428547.420818,4503982.690051,899.760000
428537.338053,4503981.675092,899.785000
428514.222588,4503979.320012,899.970000
428491.305293,4503976.949136,900.195000
428468.599710,4503974.497201,900.950000
428459.345414,4503973.451103,900.880000
428436.880053,4503970.936466,901.730000
428414.504862,4503968.225615,902.595000
428392.412755,4503965.121289,903.245000
428383.195109,4503963.837650,904.150000
428361.122957,4503959.867827,905.560000
428339.416844,4503954.926800,906.480000
428330.225517,4503952.703152,906.475000
428309.488377,4503946.510610,907.090000
428289.349477,4503939.553981,907.310000
428269.730502,4503931.792129,907.525000
428261.736954,4503928.538072,907.175000
428243.083213,4503919.873672,907.245000
428225.232133,4503910.708380,907.280000
428218.204964,4503907.035600,907.115000
428201.120442,4503897.299989,907.105000
428184.170893,4503887.242078,907.350000
428167.241461,4503877.072356,907.220000
428159.853056,4503872.677314,907.220000
428143.263422,4503862.490398,907.035000
428126.884670,4503852.506190,906.705000
428110.666502,4503842.650736,906.435000
428103.937054,4503838.644846,906.065000
428087.861081,4503828.848549,906.080000
428071.378840,4503818.800325,906.125000
428054.267214,4503808.502343,905.825000
428046.358358,4503803.777469,905.920000
428028.087548,4503793.020856,905.750000
428009.301588,4503782.474006,905.130000
427990.199517,4503772.572320,904.390000
427970.654782,4503763.414739,903.985000
427950.433409,4503754.980285,903.510000
427929.760429,4503747.462172,902.800000
427908.653963,4503740.902109,902.270000
427886.880936,4503735.372158,901.965000
427876.376081,4503732.882656,902.175000
427853.870641,4503728.895264,901.730000
427830.911789,4503726.001065,901.570000
427807.542544,4503724.250814,901.565000
427784.010789,4503723.637451,901.225000
427760.466492,4503724.285152,901.220000
427737.005347,4503726.197621,901.135000
427726.378629,4503727.208281,900.905000
427703.127910,4503730.723967,901.250000
427680.515317,4503735.387361,901.045000
427658.529957,4503741.170644,901.325000
427636.983778,4503748.038436,901.615000
427627.888598,4503751.007025,901.805000
427606.635135,4503759.193389,902.140000
427585.456949,4503768.193294,902.580000
427576.275854,4503772.153794,902.870000
427555.008426,4503781.801367,903.360000
427533.595385,4503791.403902,903.800000
427511.994884,4503800.664033,904.095000
427489.804664,4503809.376323,904.555000
427479.723326,4503813.266639,905.230000
427456.399411,4503820.854860,904.870000
427432.598135,4503827.433553,904.800000
427408.241902,4503833.036047,904.640000
427397.712741,4503835.311743,904.620000
427372.737656,4503839.198922,904.330000
427347.622451,4503841.794139,904.265000
427322.412508,4503843.031798,904.425000
427311.776315,4503843.415049,904.340000
427286.267553,4503842.710958,904.750000
427260.639463,4503840.672820,905.035000
427235.018352,4503837.541342,905.380000
427224.329102,4503836.124663,905.575000
427199.090313,4503831.891539,905.825000
427174.251950,4503827.319585,906.035000
427164.331225,4503825.537210,906.145000
427140.155186,4503820.968179,906.220000
427116.242607,4503816.540871,906.330000
427106.960347,4503814.854662,906.270000
427083.238534,4503810.741969,906.705000
427059.568523,4503806.856817,907.050000
427050.081962,4503805.289000,906.915000
427025.843680,4503801.609601,907.480000
427001.117953,4503798.069997,907.640000
426990.556317,4503796.675668,907.790000
426964.985740,4503793.670229,908.115000
426939.287350,4503790.996482,908.305000
426913.342808,4503788.506692,908.415000
426902.118295,4503787.421429,908.260000
426876.135956,4503785.053111,908.295000
426850.342177,4503782.771430,908.180000
426824.807335,4503780.529154,908.060000
426814.572919,4503779.638985,908.285000
426789.629730,4503777.414265,908.310000
426764.813609,4503775.146503,908.650000
426754.997273,4503774.270901,908.825000
426730.078971,4503772.060095,909.070000
426705.078921,4503769.822261,909.425000
426695.230418,4503768.919139,909.210000
426670.229425,4503766.588381,909.570000
426660.260544,4503765.691157,909.515000
426635.231702,4503763.411960,909.770000
426610.231445,4503761.160489,910.530000
426600.201697,4503760.198802,910.795000
426575.141486,4503757.975953,911.035000
426550.244683,4503755.802754,911.465000
426540.627220,4503754.985958,911.680000
426515.947859,4503752.954952,911.795000
426491.326022,4503751.011864,912.300000
426481.744648,4503750.264570,912.455000
426456.961400,4503748.476726,912.545000
426432.147232,4503747.145230,913.095000
426422.515808,4503746.710233,913.395000
426397.901171,4503745.856100,913.535000
426373.445120,4503745.279631,913.590000
426363.954582,4503745.122473,913.765000
426339.599319,4503745.066212,914.210000
426330.170554,4503745.066677,914.280000
426305.875642,4503745.382134,914.750000
426281.768318,4503746.040108,914.885000
426272.445263,4503746.342020,914.865000
426248.331885,4503747.460771,915.310000
426224.097654,4503748.892527,915.475000
426214.611427,4503749.526466,915.715000
426190.495439,4503751.450344,915.840000
426166.575755,4503753.879481,915.770000
426157.234998,4503754.893565,915.545000
426133.480088,4503758.219129,915.610000
426109.838674,4503762.269456,915.630000
426100.553252,4503763.859984,915.770000
426076.972008,4503768.970621,916.035000
426067.755818,4503771.109521,916.130000
426044.610034,4503777.262764,916.195000
426021.743526,4503784.069324,916.230000
426012.870495,4503786.874857,916.345000
425990.133145,4503794.196664,916.380000
425967.214990,4503801.497095,916.615000
425958.218736,4503804.373707,916.685000
425934.853916,4503810.920303,916.860000
425911.354742,4503816.421478,917.250000
425902.346818,4503818.479405,917.410000
425878.696761,4503822.344451,917.295000
425869.563991,4503823.603418,917.200000
425845.585756,4503826.169110,917.570000
425821.273245,4503828.245038,917.750000
425811.919204,4503828.980532,917.755000
425787.419190,4503831.077048,918.035000
425762.825043,4503833.677085,918.090000
425753.586854,4503834.662733,918.180000
425728.952165,4503838.519491,918.445000
425719.631400,4503840.101553,918.445000
425695.064433,4503845.767629,919.295000
425670.771964,4503853.022250,919.850000
425661.873318,4503855.726097,919.500000
425638.005754,4503865.084219,920.120000
425629.190360,4503868.671278,920.440000
425605.860032,4503880.029415,921.230000
425597.592451,4503884.201912,921.260000
425575.088759,4503897.101200,922.050000
425567.344950,4503901.580214,922.245000
425545.200885,4503915.364644,923.445000
425537.603670,4503919.977150,923.880000
425515.613446,4503933.904355,925.130000
425493.522424,4503947.660504,926.890000
425486.080535,4503952.215663,927.090000
425464.190777,4503965.546487,926.925000
425456.847900,4503970.082072,927.250000
425435.296268,4503982.860585,928.030000
425427.865915,4503987.499441,928.470000
425406.713948,4503999.859928,929.260000
425399.191879,4504004.532303,929.455000
425378.718581,4504016.746484,929.780000
425371.277909,4504021.408764,930.440000
425351.476230,4504033.481342,931.295000
425332.048753,4504045.424589,932.995000
425324.558465,4504050.078117,933.380000
425305.303248,4504061.884778,934.220000
425286.196815,4504073.336392,935.355000
425278.722231,4504077.785088,935.795000
425259.763703,4504088.439681,936.615000
425240.884726,4504098.195568,937.415000
425233.683131,4504101.962273,937.435000
425214.699263,4504110.439793,938.105000
425207.437826,4504113.537149,938.325000
425188.214141,4504120.705112,939.515000
425168.729677,4504126.945221,940.535000
425161.261797,4504129.235134,940.870000
425141.564065,4504134.342217,941.515000
425134.466344,4504136.107338,941.595000
425115.185059,4504140.009907,942.110000
425108.277013,4504141.265996,942.150000
425088.928067,4504144.075940,943.005000
425069.709978,4504146.163453,943.805000
425063.143281,4504146.848513,943.905000
425043.997665,4504148.395660,944.370000
425037.383710,4504148.960256,944.535000
425018.088281,4504150.401961,944.895000
425011.462675,4504150.864335,944.945000
424992.018048,4504152.261093,945.195000
424985.197521,4504152.711506,945.815000
424965.279191,4504154.196863,946.335000
424958.076893,4504154.720950,946.280000
424937.851127,4504156.274626,946.885000
424930.496833,4504156.828193,947.145000
424909.747272,4504158.419806,947.395000
424888.784848,4504159.976416,947.630000
424881.079866,4504160.524267,947.535000
424859.780168,4504162.000623,947.780000
424851.572539,4504162.576856,947.855000
424829.909312,4504164.177945,948.100000
424808.328295,4504165.852706,948.245000
424799.986801,4504166.500140,948.300000
424778.313098,4504168.464396,948.545000
424757.011959,4504170.843676,948.810000
424748.896229,4504171.749430,948.710000
424728.109832,4504174.942448,948.605000
424720.107757,4504176.228605,948.570000
424699.383559,4504180.663328,948.720000
424678.833103,4504186.161817,948.765000
424670.650334,4504188.487401,948.960000
424650.488518,4504195.284759,949.215000
424630.927040,4504202.950794,948.935000
424622.927705,4504206.246979,948.960000
424603.973518,4504215.116611,949.045000
424585.518486,4504224.655857,948.910000
424567.455190,4504234.749499,948.560000
424559.975655,4504239.003572,948.905000
424541.823141,4504249.721631,948.710000
424523.590933,4504260.608056,948.385000
424515.825314,4504265.283824,948.440000
424497.513238,4504276.320003,947.925000
424478.983262,4504287.516629,947.940000
424460.072619,4504298.889335,947.925000
424452.036662,4504303.791249,947.780000
424432.897945,4504315.366403,947.755000
424413.611455,4504327.031522,947.620000
424394.202861,4504338.525784,947.440000
424386.246548,4504343.240855,947.330000
424366.618366,4504354.379162,947.130000
424346.572309,4504365.168192,947.165000
424338.103637,4504369.646592,946.880000
424317.255620,4504379.583124,946.835000
424295.831697,4504388.609016,946.990000
424273.990613,4504396.662154,946.935000
424264.733938,4504399.920370,947.375000
424242.313775,4504406.751214,947.645000
424219.768953,4504412.815706,947.415000
424210.379922,4504415.247168,947.465000
424188.005852,4504420.686551,947.640000
424165.664776,4504426.232683,947.600000
424143.472159,4504432.093744,947.520000
424134.010043,4504434.647024,947.400000
424111.760910,4504441.211311,947.605000
424089.660267,4504448.439480,947.580000
424067.895670,4504456.315664,947.655000
424058.687284,4504459.778363,948.300000
424037.460021,4504468.588977,948.395000
424016.564509,4504477.973188,948.680000
423995.867535,4504487.718339,948.480000
423987.490248,4504491.749554,948.485000
423966.945706,4504501.846826,948.520000
423946.374412,4504512.093322,948.325000
423937.737504,4504516.359892,948.090000
423917.159254,4504526.611192,948.575000
423896.534069,4504536.769978,948.790000
423887.897032,4504541.017999,948.805000
423867.237189,4504550.898057,948.720000
423846.554628,4504560.629530,948.975000
423825.802784,4504570.161704,949.340000
423817.286189,4504574.059622,949.305000
423796.308691,4504583.338293,949.270000
423775.370597,4504592.309548,949.370000
423766.823472,4504595.989164,949.230000
423745.974504,4504604.666473,949.350000
423725.215077,4504613.091676,949.925000
423716.792380,4504616.467651,950.035000
423695.869066,4504624.792255,949.965000
423674.997870,4504633.014028,950.140000
423654.338089,4504641.126679,950.555000
423645.918275,4504644.432912,950.985000
423625.191895,4504652.606816,951.545000
423604.405884,4504660.832573,951.940000
423595.813266,4504664.205777,952.355000
423575.017653,4504672.524770,952.530000
423554.478157,4504680.948196,952.615000
423546.349247,4504684.293422,952.825000
423526.320843,4504692.818679,952.810000
423506.541863,4504701.485646,952.675000
423498.708158,4504704.948859,952.770000
423478.713232,4504713.962434,953.545000
423458.716874,4504723.176141,953.610000
423450.800673,4504726.877539,953.860000
423430.814676,4504736.402945,954.305000
423410.907504,4504746.011346,954.855000
423402.996039,4504749.824409,955.330000
423383.220203,4504759.454793,955.530000
423363.469107,4504769.075670,956.160000
423355.738102,4504772.868314,956.290000
423335.998272,4504782.544978,956.535000
423328.327353,4504786.323080,956.620000
423308.887103,4504795.852489,956.595000
423289.608977,4504805.301183,956.545000
423282.004810,4504809.022807,956.605000
423262.416671,4504818.623666,956.935000
423242.990563,4504828.134502,956.815000
423235.207189,4504831.988301,956.835000
423215.869625,4504841.493641,957.070000
423196.461630,4504851.032329,957.580000
423188.395732,4504854.958893,958.240000
423168.897948,4504864.712602,958.230000
423149.539209,4504874.892982,958.400000
423141.826582,4504879.071843,958.610000
423122.713021,4504890.008138,958.990000
423103.756485,4504901.738472,959.205000
423085.058751,4504914.173381,959.585000
423077.539781,4504919.262227,958.950000
423059.463372,4504932.523601,959.300000
423041.791253,4504946.515956,959.510000
423034.478891,4504952.398316,959.365000
423017.522990,4504967.146346,960.060000
423000.973715,4504982.509013,959.870000
422994.353123,4504988.840207,959.930000
422978.613263,4505004.724933,960.495000
422963.331510,4505021.065559,960.945000
422957.213504,4505027.703306,961.240000
422942.254593,4505044.431454,961.490000
422927.419835,4505061.172302,961.810000
422921.424225,4505067.994919,962.160000
422906.444758,4505084.774537,963.055000
422891.544295,4505101.311427,963.420000
422876.588563,4505117.634904,963.605000
422870.431717,4505124.268471,964.065000
422855.291073,4505140.510167,964.570000
422839.825067,4505156.787835,965.125000
422833.400038,4505163.507975,965.195000
422817.780172,4505179.624455,965.765000
422802.065598,4505195.481402,965.600000
422795.760174,4505201.776934,965.415000
422780.032317,4505217.368868,965.515000
422764.376707,4505232.750713,965.115000
422757.900507,4505238.964310,965.335000
422742.198671,4505253.979116,964.475000
422726.368744,4505268.930162,964.195000
422710.395944,4505283.757100,963.890000
422703.639906,4505289.955047,963.750000
422687.607778,4505304.517459,963.150000
422671.581824,4505318.647135,962.760000
422655.444526,4505332.280171,962.495000
422648.474963,4505338.029086,962.415000
422631.934323,4505351.010339,962.035000
422614.980918,4505363.456227,961.990000
422597.695694,4505375.319375,961.850000
422580.195408,4505386.589264,961.620000
422572.046741,4505391.661951,961.660000
422554.377531,4505402.007769,961.060000
422536.761233,4505411.650530,960.305000
422519.285151,4505420.812629,959.735000
422502.081758,4505429.632286,959.025000
422485.165888,4505438.174468,958.560000
422477.650599,4505441.830878,958.250000
422461.011691,4505450.100372,958.055000
422444.421373,4505458.271684,957.725000
422428.116390,4505466.295819,957.045000
422412.241528,4505474.134043,956.350000
422405.515861,4505477.437979,956.075000
422390.180218,4505485.024015,955.450000
422375.030661,4505492.454600,954.795000
422359.955009,4505499.837922,954.220000
422353.599326,4505502.961230,954.220000
422338.386058,4505510.387911,953.965000
422322.925257,4505517.845126,953.570000
422307.365103,4505525.280150,952.765000
422300.825777,4505528.447302,952.370000
422285.114706,4505535.669926,951.545000
422269.198429,4505542.569052,951.220000
422252.935367,4505549.150803,950.140000
422245.985432,4505551.991960,949.965000
422229.354046,4505558.228674,949.875000
422212.633765,4505564.089481,948.720000
422195.897470,4505569.434050,948.200000
422188.693133,4505571.649810,947.900000
422172.079075,4505576.490655,947.320000
422155.681490,4505581.036148,946.765000
422139.564504,4505585.322838,946.350000
422132.653041,4505587.098226,945.985000
422116.906544,4505591.255451,945.815000
422101.324972,4505595.266744,945.720000
422085.724878,4505599.199176,945.595000
422079.021906,4505600.930556,945.255000
422063.365377,4505604.882234,945.005000
422047.591873,4505608.821213,945.300000
422031.737340,4505612.798303,944.990000
422025.250136,4505614.504201,944.975000
422009.431812,4505618.555401,945.180000
421993.850150,4505622.548318,945.435000
421987.715325,4505624.087700,945.525000
421972.787704,4505627.976074,945.310000
421958.679698,4505631.679066,945.205000
421953.870428,4505632.990518,944.910000
421941.307712,4505636.146879,944.690000
421937.300831,4505637.319625,944.710000
