421872.602500,4474190.635000,731.787500
421849.542500,4474169.597500,731.112500
421834.050000,4474155.210000,730.775000
421818.545000,4474140.962500,730.377500
421799.215000,4474123.392500,729.700000
421783.457500,4474109.040000,729.175000
421767.630000,4474094.785000,728.610000
421743.672500,4474074.180000,728.092500
421727.175000,4474061.015000,727.590000
421710.167500,4474048.082500,727.147500
421692.980000,4474035.260000,726.727500
421671.687500,4474019.307500,726.242500
421654.852500,4474006.640000,725.972500
421629.710000,4473987.785000,725.727500
421612.735000,4473974.760000,725.490000
421599.907500,4473965.337500,725.380000
421578.910000,4473949.677500,725.150000
421557.765000,4473934.915000,724.997500
421540.432500,4473923.912500,724.645000
421522.587500,4473914.060000,724.287500
421503.955000,4473905.022500,723.947500
421469.950000,4473893.720000,723.477500
421449.262500,4473889.822500,722.772500
421429.125000,4473887.310000,722.067500
421394.100000,4473886.245000,720.770000
421374.030000,4473886.700000,720.072500
421354.122500,4473887.905000,719.642500
421333.847500,4473889.497500,719.382500
421313.850000,4473891.225000,719.222500
421293.585000,4473893.147500,718.942500
421259.492500,4473896.025000,718.615000
421238.682500,4473898.970000,718.215000
421218.150000,4473902.102500,717.860000
421198.130000,4473905.617500,717.412500
421178.350000,4473909.745000,716.912500
421158.677500,4473914.517500,716.465000
421124.740000,4473924.717500,715.205000
421105.225000,4473931.275000,714.460000
421080.882500,4473939.510000,713.150000
421061.340000,4473946.590000,712.407500
421041.730000,4473953.690000,711.765000
421022.022500,4473960.675000,711.227500
420998.110000,4473969.065000,710.615000
420978.725000,4473976.197500,710.007500
420959.260000,4473983.280000,709.460000
420940.060000,4473990.522500,708.772500
420921.082500,4473997.910000,708.122500
420888.530000,4474011.595000,706.960000
420869.815000,4474019.680000,706.210000
420851.270000,4474028.202500,705.460000
420833.010000,4474037.020000,704.675000
420814.412500,4474046.185000,703.865000
420791.632500,4474057.810000,702.800000
420768.582500,4474069.765000,701.832500
420750.200000,4474079.535000,701.175000
420731.757500,4474089.405000,700.570000
420713.425000,4474099.097500,699.987500
420694.905000,4474108.727500,699.460000
420663.915000,4474124.842500,698.327500
420646.037500,4474134.185000,697.700000
420628.067500,4474143.557500,696.995000
420610.132500,4474152.860000,696.280000
420592.202500,4474162.237500,695.550000
420557.377500,4474180.822500,694.242500
420548.240000,4474185.662500,694.010000
420522.445000,4474199.732500,693.105000
420505.172500,4474209.007500,692.580000
420484.270000,4474220.337500,691.850000
420467.242500,4474229.405000,691.262500
420450.667500,4474238.067500,690.620000
420426.355000,4474249.510000,689.537500
420401.267500,4474258.492500,688.650000
420384.357500,4474264.182500,688.100000
420366.990000,4474269.000000,687.290000
420348.190000,4474272.925000,686.375000
420328.740000,4474276.260000,685.365000
420308.795000,4474280.115000,684.315000
420288.882500,4474284.062500,683.230000
420254.790000,4474290.057500,681.767500
420234.970000,4474292.920000,680.937500
420214.702500,4474295.402500,679.885000
420194.262500,4474297.502500,678.565000
420155.970000,4474298.515000,676.322500
420145.595000,4474298.790000,675.662500
420125.990000,4474297.905000,674.450000
420092.735000,4474292.210000,672.357500
420073.557500,4474287.210000,671.195000
420050.710000,4474280.472500,669.720000
420027.955000,4474273.367500,668.152500
420009.147500,4474267.465000,666.882500
419976.505000,4474257.627500,664.490000
419956.762500,4474251.790000,663.122500
419937.215000,4474246.125000,661.745000
419913.420000,4474239.080000,660.210000
419889.502500,4474232.277500,658.662500
419857.710000,4474223.925000,656.715000
419835.172500,4474219.837500,655.540000
419824.710000,4474217.797500,655.007500
419795.807500,4474213.615000,653.345000
419770.520000,4474211.720000,652.322500
419740.525000,4474209.765000,651.017500
419720.077500,4474208.582500,650.030000
419694.677500,4474207.290000,648.872500
419673.612500,4474206.455000,647.867500
419647.835000,4474205.590000,646.782500
419627.405000,4474204.472500,646.057500
419598.167500,4474202.405000,645.220000
419577.927500,4474200.312500,645.020000
419549.677500,4474195.737500,645.005000
419530.197500,4474191.775000,644.652500
419502.695000,4474184.035000,644.602500
419481.295000,4474175.505000,644.610000
419460.650000,4474164.862500,644.282500
419444.492500,4474155.325000,644.207500
419429.370000,4474144.540000,644.277500
419415.030000,4474133.292500,644.560000
419392.760000,4474112.700000,645.545000
419380.632500,4474099.325000,646.275000
419369.065000,4474084.625000,647.010000
419346.575000,4474054.802500,648.095000
419335.520000,4474039.565000,648.727500
419324.830000,4474025.317500,649.387500
419303.087500,4474006.065000,650.625000
419296.175000,4474000.542500,651.110000
419269.850000,4473987.900000,652.267500
419253.390000,4473984.180000,652.972500
419232.555000,4473980.965000,653.770000
419214.200000,4473980.452500,654.202500
419195.327500,4473980.030000,654.727500
419176.155000,4473980.105000,655.282500
419157.477500,4473980.695000,655.840000
419138.552500,4473981.885000,656.300000
419115.237500,4473983.112500,656.857500
419096.405000,4473984.695000,657.635000
419077.545000,4473986.695000,658.742500
419058.352500,4473988.532500,659.852500
419031.087500,4473991.272500,661.030000
419013.035000,4473992.900000,661.950000
418995.310000,4473994.107500,662.740000
418977.190000,4473994.865000,663.520000
418950.722500,4473994.467500,664.617500
418932.815000,4473993.335000,665.315000
418915.810000,4473990.470000,665.930000
418899.272500,4473985.720000,666.620000
418876.555000,4473975.665000,667.792500
418860.787500,4473967.265000,668.787500
418845.560000,4473958.625000,669.507500
418830.502500,4473949.855000,670.200000
418815.735000,4473940.850000,670.905000
418797.760000,4473930.002500,671.632500
418783.410000,4473921.095000,672.332500
418765.352500,4473909.135000,673.147500
418750.682500,4473898.900000,673.927500
418728.865000,4473883.740000,675.150000
418714.260000,4473873.575000,675.542500
418699.815000,4473863.145000,675.762500
418682.565000,4473850.020000,675.292500
418662.805000,4473833.885000,674.515000
418649.820000,4473822.532500,673.862500
418636.920000,4473810.547500,673.155000
418624.585000,4473797.952500,672.512500
418612.790000,4473784.930000,672.045000
418598.840000,4473768.387500,671.360000
418584.297500,4473751.455000,670.415000
418572.530000,4473737.755000,669.650000
418556.657500,4473723.645000,668.442500
418538.645000,4473711.522500,667.105000
418522.327500,4473704.617500,666.060000
418492.317500,4473699.990000,664.502500
418473.927500,4473698.600000,663.505000
418455.187500,4473697.680000,662.515000
418423.062500,4473696.167500,660.985000
418400.980000,4473693.757500,660.137500
418382.975000,4473690.877500,659.602500
418364.782500,4473687.382500,659.167500
418342.450000,4473682.837500,658.470000
418315.627500,4473678.475000,657.312500
418297.190000,4473675.860000,656.537500
418278.347500,4473673.495000,655.882500
418259.435000,4473671.347500,655.422500
418239.875000,4473669.172500,655.117500
418206.367500,4473665.842500,655.040000
418191.960000,4473664.345000,654.997500
418172.082500,4473662.240000,655.025000
418143.432500,4473659.230000,655.270000
418124.717500,4473657.160000,655.445000
418101.847500,4473654.212500,655.715000
418084.015000,4473651.540000,655.955000
418058.865000,4473646.842500,656.365000
418041.695000,4473642.957500,656.540000
418024.940000,4473637.537500,656.717500
418008.900000,4473629.412500,656.920000
417992.775000,4473620.955000,657.120000
417976.815000,4473612.205000,657.482500
417960.795000,4473603.410000,657.907500
417945.425000,4473595.087500,658.272500
417929.935000,4473587.410000,658.632500
417913.372500,4473581.550000,659.047500
417887.072500,4473578.170000,659.682500
417868.557500,4473577.220000,660.065000
417850.242500,4473577.120000,660.412500
417831.590000,4473577.222500,660.750000
417812.795000,4473577.700000,661.152500
417794.137500,4473578.277500,661.452500
417775.187500,4473579.310000,661.657500
417751.445000,4473580.755000,661.647500
417723.702500,4473582.077500,661.647500
417705.005000,4473582.840000,661.555000
417686.732500,4473581.865000,661.682500
417669.170000,4473578.530000,661.902500
417652.157500,4473573.867500,661.985000
417634.990000,4473567.320000,662.190000
417618.395000,4473559.165000,662.502500
417593.650000,4473546.917500,663.137500
417576.320000,4473538.610000,663.700000
417559.350000,4473530.565000,664.272500
417542.527500,4473522.772500,664.635000
417522.150000,4473513.957500,664.615000
417500.977500,4473506.497500,664.312500
417483.660000,4473501.917500,664.007500
417463.045000,4473497.332500,663.827500
417446.670000,4473493.975000,663.467500
417430.885000,4473489.172500,663.052500
417415.057500,4473483.580000,662.855000
417399.582500,4473477.870000,662.805000
417376.135000,4473470.482500,663.172500
417359.612500,4473467.447500,663.955000
417342.445000,4473466.682500,664.752500
417328.702500,4473466.350000,665.167500
417310.190000,4473465.965000,665.862500
417282.822500,4473465.072500,667.012500
417263.962500,4473464.337500,667.867500
417232.915000,4473463.090000,669.295000
417214.285000,4473461.892500,670.032500
417195.917500,4473460.360000,670.527500
417173.485000,4473458.125000,670.827500
417155.402500,4473455.062500,670.962500
417137.387500,4473450.580000,671.230000
417119.532500,4473444.907500,671.455000
417101.330000,4473438.867500,671.620000
417083.150000,4473432.467500,671.817500
417051.955000,4473420.610000,672.262500
417033.732500,4473413.470000,672.512500
417015.630000,4473406.285000,672.822500
416997.382500,4473398.867500,673.122500
416979.052500,4473390.970000,673.462500
416960.920000,4473382.700000,673.920000
416942.897500,4473373.990000,674.455000
416911.810000,4473358.760000,675.305000
416894.182500,4473350.085000,675.810000
416876.737500,4473341.387500,676.210000
416859.497500,4473332.455000,676.552500
416842.227500,4473323.472500,676.727500
416824.737500,4473314.327500,676.925000
416807.142500,4473305.187500,677.165000
416789.607500,4473296.155000,677.475000
416759.362500,4473280.712500,678.465000
416741.807500,4473272.110000,678.912500
416724.222500,4473263.490000,679.312500
416706.595000,4473254.792500,679.692500
416688.927500,4473246.430000,680.080000
416662.857500,4473233.775000,680.422500
416645.252500,4473224.980000,680.602500
416628.122500,4473215.665000,680.792500
416611.365000,4473205.245000,681.015000
416591.992500,4473190.402500,681.327500
416578.060000,4473176.935000,681.340000
416565.145000,4473162.547500,681.292500
416553.252500,4473147.125000,681.502500
416536.297500,4473124.267500,681.735000
416530.390000,4473115.530000,682.160000
416516.830000,4473096.212500,682.405000
416505.285000,4473080.925000,682.710000
416487.797500,4473059.422500,683.005000
416473.892500,4473046.385000,683.402500
416455.037500,4473032.967500,684.220000
416435.187500,4473022.352500,685.002500
416418.082500,4473014.432500,685.480000
416400.712500,4473007.525000,685.865000
416382.375000,4473002.027500,686.160000
416363.867500,4472998.187500,686.430000
416331.405000,4472993.557500,686.812500
416312.060000,4472991.277500,687.185000
416292.570000,4472989.105000,687.677500
416273.187500,4472986.962500,688.275000
416253.695000,4472985.002500,688.825000
416234.845000,4472983.332500,689.092500
416201.002500,4472979.795000,689.507500
416181.330000,4472977.972500,689.850000
416161.422500,4472975.940000,690.197500
416141.427500,4472973.972500,690.442500
416121.520000,4472971.927500,690.670000
416089.105000,4472968.935000,691.187500
416070.427500,4472968.132500,691.572500
416051.700000,4472968.497500,692.060000
416032.732500,4472970.310000,692.507500
416014.497500,4472973.297500,692.775000
415983.227500,4472979.917500,693.565000
415965.060000,4472984.660000,693.845000
415946.927500,4472989.540000,694.215000
415920.125000,4472997.270000,694.532500
415898.442500,4473003.942500,694.420000
415880.650000,4473009.972500,694.330000
415863.465000,4473016.467500,694.257500
415847.480000,4473023.217500,694.102500
415824.852500,4473034.037500,694.080000
415817.000000,4473037.637500,693.782500
415798.357500,4473046.420000,693.737500
