421066.045000,4473946.050000,711.230000
421046.280000,4473953.205000,711.080000
421026.340000,4473960.255000,710.990000
420997.470000,4473970.260000,710.635000
420977.550000,4473977.470000,710.160000
420957.345000,4473984.520000,709.680000
420937.185000,4473991.700000,709.095000
420917.690000,4473999.060000,708.495000
420889.100000,4474011.070000,707.310000
420870.145000,4474019.245000,706.420000
420851.520000,4474028.025000,705.560000
420833.160000,4474036.775000,704.710000
420814.210000,4474046.360000,703.905000
420794.695000,4474056.380000,703.030000
420766.730000,4474070.825000,701.555000
420747.930000,4474080.765000,700.745000
420729.150000,4474090.795000,700.025000
420710.310000,4474100.765000,699.390000
420691.215000,4474110.755000,698.845000
420664.315000,4474124.730000,697.865000
420645.815000,4474134.335000,697.240000
420627.120000,4474144.020000,696.550000
420608.360000,4474153.700000,695.890000
420589.545000,4474163.495000,695.235000
420562.425000,4474177.895000,694.355000
420544.150000,4474187.575000,693.890000
420525.985000,4474197.330000,693.450000
420508.115000,4474207.010000,692.895000
420482.115000,4474220.905000,691.970000
420464.305000,4474230.185000,691.500000
420446.840000,4474239.205000,690.915000
420429.625000,4474247.355000,690.375000
420403.510000,4474257.015000,689.630000
420386.165000,4474263.155000,689.485000
420367.920000,4474268.190000,688.900000
420348.220000,4474271.500000,688.105000
420327.795000,4474273.710000,687.225000
420306.735000,4474276.945000,686.080000
420286.210000,4474280.555000,684.710000
420256.835000,4474285.625000,682.735000
420236.290000,4474289.060000,681.515000
420215.000000,4474292.050000,680.145000
420193.255000,4474294.480000,678.440000
420162.565000,4474295.850000,676.320000
420141.815000,4474296.400000,675.000000
420121.565000,4474295.305000,673.915000
420094.265000,4474289.815000,672.265000
420074.810000,4474285.090000,671.195000
420047.225000,4474277.145000,669.420000
420027.840000,4474271.600000,668.210000
420008.200000,4474266.035000,667.020000
419980.060000,4474257.915000,665.175000
419959.810000,4474251.850000,663.985000
419939.640000,4474246.030000,662.925000
419911.065000,4474237.695000,661.615000
419890.730000,4474232.075000,660.580000
419861.695000,4474224.810000,659.325000
419841.395000,4474220.235000,658.330000
419820.470000,4474216.155000,657.265000
419799.355000,4474212.520000,656.360000
419767.445000,4474210.365000,655.240000
419745.000000,4474209.265000,654.140000
419722.865000,4474208.220000,652.910000
419700.455000,4474207.160000,651.675000
419677.760000,4474206.425000,650.395000
419645.620000,4474205.805000,648.910000
419623.715000,4474204.915000,648.065000
419602.230000,4474203.140000,647.475000
419580.285000,4474200.820000,647.245000
419549.665000,4474196.200000,646.780000
419527.410000,4474191.820000,645.985000
419506.235000,4474186.345000,645.120000
419486.190000,4474179.605000,644.530000
419460.745000,4474166.540000,643.835000
419443.880000,4474156.390000,643.515000
419428.130000,4474144.915000,643.455000
419413.040000,4474132.430000,643.530000
419393.585000,4474113.495000,644.295000
419380.880000,4474099.720000,645.300000
419368.445000,4474083.265000,646.480000
419350.605000,4474058.520000,647.870000
419338.785000,4474041.895000,648.515000
419327.305000,4474026.275000,649.155000
419308.515000,4474007.530000,649.890000
419294.690000,4473996.485000,650.860000
419271.465000,4473985.790000,651.675000
419254.175000,4473981.065000,652.265000
419235.395000,4473978.950000,652.895000
419215.180000,4473978.895000,652.965000
419194.885000,4473978.665000,653.125000
419174.905000,4473979.120000,653.350000
419155.395000,4473980.040000,653.750000
419135.505000,4473981.735000,654.220000
419114.825000,4473983.025000,654.680000
419094.730000,4473984.765000,655.550000
419074.800000,4473987.005000,656.970000
419054.670000,4473988.880000,658.495000
419035.055000,4473991.095000,660.085000
419016.140000,4473993.020000,661.600000
418997.175000,4473994.640000,663.240000
418977.965000,4473995.610000,664.910000
418950.255000,4473994.395000,667.300000
418931.655000,4473992.280000,668.685000
418913.320000,4473989.565000,669.870000
418896.100000,4473984.200000,670.975000
418879.875000,4473976.550000,672.235000
418863.830000,4473968.130000,673.305000
418847.970000,4473959.190000,674.160000
418832.120000,4473949.840000,675.065000
418816.580000,4473940.155000,675.955000
418801.120000,4473930.395000,676.610000
418786.190000,4473920.740000,677.245000
418764.090000,4473905.670000,677.680000
418748.595000,4473894.580000,678.130000
418733.150000,4473883.655000,678.510000
418717.810000,4473872.830000,678.650000
418702.740000,4473861.980000,678.530000
418681.595000,4473845.750000,677.445000
418667.555000,4473834.230000,676.750000
418653.980000,4473822.310000,675.970000
418640.725000,4473809.800000,675.305000
418627.805000,4473796.365000,674.610000
418615.340000,4473782.450000,674.095000
418603.330000,4473768.385000,673.580000
418584.785000,4473748.205000,672.635000
418572.200000,4473735.335000,672.070000
418558.805000,4473723.695000,670.925000
418536.945000,4473709.135000,669.030000
418519.880000,4473702.810000,667.875000
418494.165000,4473698.030000,666.330000
418475.375000,4473696.670000,665.210000
418455.545000,4473695.865000,664.255000
418426.145000,4473694.905000,663.180000
418406.360000,4473693.325000,662.375000
418386.755000,4473690.040000,661.740000
418367.595000,4473685.900000,661.275000
418340.210000,4473679.875000,660.400000
418320.015000,4473676.770000,659.340000
418299.895000,4473673.945000,658.465000
418279.340000,4473671.515000,657.670000
418259.390000,4473669.110000,657.165000
418239.050000,4473666.540000,656.850000
418209.105000,4473663.345000,657.000000
418188.645000,4473661.200000,657.120000
418167.965000,4473658.985000,657.165000
418147.665000,4473656.760000,657.190000
418127.990000,4473654.360000,657.390000
418099.615000,4473650.515000,657.775000
418081.025000,4473647.775000,658.095000
418063.020000,4473644.970000,658.300000
418044.655000,4473641.780000,658.720000
418027.420000,4473636.635000,659.040000
418010.825000,4473628.460000,659.160000
417994.085000,4473619.740000,659.300000
417977.285000,4473610.550000,659.480000
417959.940000,4473601.320000,659.820000
417943.875000,4473592.560000,660.245000
417927.790000,4473584.470000,660.675000
417910.080000,4473579.270000,661.155000
417891.375000,4473577.470000,661.640000
417872.260000,4473576.475000,662.190000
417853.935000,4473576.110000,662.750000
417835.015000,4473575.955000,663.290000
417815.855000,4473576.130000,663.795000
417796.810000,4473576.490000,664.070000
417777.130000,4473577.725000,664.005000
417747.705000,4473579.675000,663.860000
417727.090000,4473580.865000,663.415000
417707.045000,4473581.980000,662.955000
417688.250000,4473580.155000,662.870000
417669.855000,4473576.520000,662.845000
417651.860000,4473571.415000,662.675000
417633.965000,4473564.100000,662.695000
417616.405000,4473555.615000,662.965000
417598.520000,4473546.925000,663.600000
417580.155000,4473538.285000,664.225000
417562.170000,4473530.110000,664.695000
417544.270000,4473522.035000,664.810000
417526.185000,4473514.075000,664.675000
417499.555000,4473505.375000,663.855000
417481.060000,4473500.520000,663.215000
417463.615000,4473496.285000,662.840000
417445.945000,4473491.595000,662.530000
417428.795000,4473486.345000,662.315000
417412.070000,4473481.350000,662.425000
417396.140000,4473476.235000,662.640000
417379.840000,4473470.935000,662.675000
417362.895000,4473467.915000,663.240000
417344.770000,4473467.645000,663.935000
417325.145000,4473467.875000,664.575000
417305.710000,4473467.845000,665.225000
417285.930000,4473467.320000,665.995000
417265.285000,4473466.330000,666.695000
417235.720000,4473464.550000,668.130000
417215.745000,4473463.075000,669.075000
417195.785000,4473461.180000,670.080000
417176.245000,4473458.700000,670.975000
417157.100000,4473455.410000,671.515000
417138.195000,4473450.375000,671.870000
417120.180000,4473444.020000,672.150000
417101.600000,4473437.455000,672.360000
417083.210000,4473430.675000,672.500000
417055.870000,4473419.845000,672.735000
417036.470000,4473412.265000,672.985000
417017.475000,4473405.145000,673.415000
416998.215000,4473397.595000,673.950000
416979.125000,4473389.530000,674.415000
416960.470000,4473380.770000,674.915000
416942.050000,4473371.605000,675.430000
416914.995000,4473357.990000,675.810000
416896.995000,4473349.030000,675.995000
416878.810000,4473340.150000,676.230000
416860.875000,4473330.755000,676.485000
416843.000000,4473321.360000,676.660000
416824.775000,4473311.715000,676.795000
416806.445000,4473302.095000,676.910000
416787.940000,4473292.495000,677.205000
416760.795000,4473278.645000,677.785000
416742.240000,4473269.780000,677.795000
416723.590000,4473260.880000,677.800000
416704.835000,4473252.000000,677.870000
416685.990000,4473243.405000,678.005000
416667.475000,4473234.515000,678.265000
416649.080000,4473225.290000,678.655000
416631.040000,4473215.805000,679.140000
416613.380000,4473205.235000,679.620000
416590.155000,4473187.045000,680.290000
416577.130000,4473172.800000,680.520000
416564.460000,4473158.695000,680.845000
416552.845000,4473142.575000,681.410000
416541.440000,4473125.510000,681.900000
416529.625000,4473108.035000,682.750000
416518.385000,4473090.930000,683.400000
416506.095000,4473074.925000,683.890000
416493.650000,4473060.490000,684.065000
416479.780000,4473046.590000,684.235000
416456.460000,4473029.445000,685.060000
416439.650000,4473020.205000,685.485000
416421.810000,4473011.805000,685.995000
416403.320000,4473004.590000,686.540000
416383.450000,4472999.625000,687.205000
416363.290000,4472996.315000,688.015000
416333.520000,4472993.485000,689.445000
416313.320000,4472991.865000,690.290000
416293.195000,4472990.115000,691.285000
416273.075000,4472988.235000,692.365000
416253.005000,4472986.735000,693.230000
416232.300000,4472985.135000,693.695000
416201.975000,4472982.365000,694.095000
416181.390000,4472980.605000,694.520000
416160.710000,4472978.390000,695.005000
416140.150000,4472976.170000,695.305000
416119.860000,4472974.005000,695.670000
416090.755000,4472971.740000,696.485000
416070.810000,4472971.075000,697.055000
416051.080000,4472971.210000,697.630000
416031.035000,4472973.315000,697.995000
416011.890000,4472976.715000,698.085000
415982.975000,4472982.855000,698.355000
415963.350000,4472988.190000,698.200000
415943.555000,4472993.425000,698.130000
415924.420000,4472998.725000,698.080000
415898.160000,4473006.805000,697.815000
415879.735000,4473013.330000,697.465000
415862.100000,4473020.450000,697.005000
415845.390000,4473027.665000,696.480000
415829.375000,4473035.070000,696.080000
415813.670000,4473042.270000,695.485000
415798.445000,4473049.470000,694.840000
