416561.950000,4473133.330000,681.500000
416552.370000,4473116.160000,682.150000
416540.980000,4473099.310000,683.520000
416530.040000,4473082.680000,684.720000
416516.600000,4473068.020000,685.620000
416503.720000,4473055.090000,686.060000
416489.470000,4473042.320000,686.310000
416474.570000,4473029.780000,686.860000
416457.750000,4473022.070000,687.670000
416441.090000,4473015.770000,688.420000
416422.600000,4473010.090000,689.390000
416404.760000,4473005.430000,690.290000
416386.340000,4473001.700000,691.310000
416367.500000,4472998.800000,692.540000
416348.530000,4472996.560000,693.790000
416329.860000,4472994.560000,694.750000
416311.210000,4472992.350000,695.560000
416292.340000,4472990.100000,696.490000
416273.640000,4472987.830000,697.620000
416255.520000,4472985.850000,698.410000
416236.620000,4472984.030000,698.560000
416217.460000,4472982.160000,698.580000
416198.620000,4472980.200000,698.710000
416179.850000,4472978.100000,698.980000
416160.710000,4472975.680000,699.420000
416141.590000,4472973.490000,699.700000
416123.010000,4472971.180000,700.150000
416105.000000,4472969.210000,700.730000
416086.730000,4472968.200000,701.500000
416068.640000,4472968.140000,702.450000
416050.640000,4472969.340000,703.350000
416032.340000,4472972.350000,703.810000
416014.900000,4472976.290000,704.070000
415997.120000,4472980.290000,704.290000
415979.020000,4472984.680000,704.470000
415961.210000,4472988.930000,704.550000
415943.490000,4472993.160000,704.690000
415926.540000,4472997.850000,704.990000
415910.550000,4473002.220000,705.240000
415894.450000,4473007.930000,705.120000
415877.960000,4473014.400000,704.620000
415861.970000,4473021.630000,703.730000
415846.480000,4473028.820000,702.500000
415831.590000,4473035.560000,701.180000
415816.680000,4473041.700000,699.600000
415801.870000,4473047.770000,697.920000
415786.740000,4473053.650000,696.320000
