X,Y,GPS_Height,
444218.184022687491961,4523805.302420015446842,1096.461
444217.470834405685309,4523816.892944233492017,1096.305
444216.853588427009527,4523828.012170392088592,1097.729
444215.742320701712742,4523839.220656210556626,1099.111
444213.292336086626165,4523850.213416619226336,1099.589
444210.201296660350636,4523860.584210485219955,1100.597
444206.051129060564563,4523871.284750593826175,1101.356
444202.04993585194461,4523881.723889325745404,1103.658
444197.985084519488737,4523892.106495207175612,1103.977
444193.816584780463018,4523902.756829523481429,1104.753
444190.44618900801288,4523913.422604662366211,1104.906
444185.886652660556138,4523924.061832417733967,1105.566
444182.699029471026734,4523934.511491074226797,1107.059
444179.007593905553222,4523945.426279694773257,1107.599
444176.032592929841485,4523955.816206133924425,1108.696
444172.734105720999651,4523965.5773243913427,1109.089
444170.731211499543861,4523975.390842738561332,1110.427
444169.825707987707574,4523996.174006152898073,1111.471
444171.635850657941774,4524006.655467245727777,1112.117
444174.87127183272969,4524017.318300464190543,1112.636
444178.141130428295583,4524028.076025958172977,1113.277
444182.637174296658486,4524038.372046358883381,1114.049
444186.479801567678805,4524049.162467032670975,1114.848
444191.136614336166531,4524059.795674717985094,1115.801
444195.463815368188079,4524070.850488088093698,1115.551
444199.919822416792158,4524081.32231474108994,1116.986
444212.329441133304499,4524113.608082504011691,1118.375
444216.194490465335548,4524124.363546530716121,1118.302
444219.652047804207541,4524135.165040536783636,1118.603
444223.28518552670721,4524146.030741262249649,1120.227
444225.508400139398873,4524157.406182199716568,1120.123
444227.457231991284061,4524169.406439246609807,1120.396
444228.438146612199489,4524181.119672656990588,1120.701
444229.909923609462567,4524192.626305631361902,1121.777
444231.318203056405764,4524204.09935696143657,1123.701
444232.028123239055276,4524215.844628758728504,1123.794
444232.743593978520948,4524227.208883178420365,1124.548
444233.732926092052367,4524238.512940640561283,1124.736
444234.567301140283234,4524249.544933250173926,1125.357
444235.417636279540602,4524260.532006595283747,1126.861
444236.092555263545364,4524270.585182707756758,1127.298
444237.402354795951396,4524280.819420997053385,1128.901
444239.375445203098934,4524289.787613914348185,1129.498
444244.901522136700805,4524298.247649346478283,1130.579
444251.649395838088822,4524304.517751349136233,1131.369
444260.053408604755532,4524310.211104675196111,1131.860
444267.661769585625734,4524316.170754824765027,1132.421
444276.259123663941864,4524321.78935866151005,1133.740
444284.408388248411939,4524327.808621960692108,1134.135
444292.901481395587325,4524333.990794997662306,1135.136
444301.26550365582807,4524339.942922936752439,1136.361
444309.296563603740651,4524345.499566542916,1137.276
444317.488095018197782,4524351.31676653586328,1137.946
444325.0010180362151,4524357.267198394052684,1138.356
444331.910574801731855,4524363.22811362426728,1139.164
444337.738049166917335,4524368.928774928674102,1140.388
444342.876957947446499,4524374.112597939558327,1140.900
444346.011743589071557,4524377.1497164927423,1141.465
444348.223219897889066,4524379.027548151090741,1142.446
444349.613026441889815,4524379.881203142926097,1141.802
444349.744127069483511,4524379.93537993915379,1142.881
444348.921416692901403,4524379.518402075394988,1142.473
444349.002839347929694,4524379.134590876288712,1142.506
444349.07838508480927,4524379.387634631246328,1142.215
444350.076147917949129,4524380.20833342988044,1142.457
444350.919820644019637,4524381.317869998514652,1142.060
444353.848896321840584,4524383.57645024638623,1143.237
444355.702391163387801,4524388.447772348299623,1143.317
444355.811078105121851,4524394.362627259455621,1144.000
444355.419049554795492,4524399.623714286834002,1145.005
444354.776472650934011,4524405.128827030770481,1144.859
444354.555064433254302,4524410.354935761541128,1145.713
444353.644579375861213,4524415.963514587841928,1145.742
444353.59599327883916,4524421.744788941927254,1146.556
444352.834254066343419,4524428.032745057716966,1146.161
444352.12365580938058,4524434.803477226756513,1146.859
444350.971039037453011,4524441.36132384557277,1147.199
444350.481076715979725,4524448.766092292033136,1148.069
444349.657343100348953,4524456.671349430456758,1147.447
444348.911939828947652,4524464.229842724278569,1148.468
444347.317913745646365,4524471.511504353024065,1148.874
444344.188587400480174,4524477.799919119104743,1149.416
444339.482476868084632,4524483.14686513133347,1149.452
444333.210555741330609,4524487.665555694140494,1148.629
444325.506680671358481,4524489.615232530981302,1149.894
444318.398531386570539,4524489.725147873163223,1149.990
444311.267518683569506,4524487.215432639233768,1150.732
444304.540492718399037,4524483.269109945744276,1151.190
444298.063897412561346,4524477.798850819468498,1152.411
444291.481499374320265,4524471.754785405471921,1151.665
444284.137599866953678,4524465.621324559673667,1151.713
444276.74999540403951,4524459.694053734652698,1152.621
444269.509733239421621,4524453.479852857999504,1153.109
444261.681159298925195,4524447.482249996624887,1152.803
444254.712418768904172,4524442.278615476563573,1154.112
444247.37379029794829,4524437.036685800179839,1154.700
444240.221811231400352,4524432.246154886670411,1155.302
444232.907593709183857,4524428.60052484460175,1155.847
444225.480254563211929,4524424.38003559038043,1156.709
444217.753703604917973,4524421.030766394920647,1158.079
444210.054931004648097,4524417.341786093078554,1157.328
444202.225782323745079,4524414.104380358941853,1157.684
444194.759743244096171,4524411.051577433012426,1158.581
444187.581480808439665,4524407.698933103121817,1158.459
444181.259262173378374,4524405.565680637024343,1159.711
444175.558909528481308,4524403.269266362302005,1158.830
444171.579583906859625,4524402.399693537503481,1160.099
444168.408727908506989,4524400.881270579993725,1160.206
444166.153584548854269,4524398.103771690279245,1160.960
444166.251037995214574,4524395.456936780363321,1161.203
444167.674743394891266,4524393.062195414677262,1160.982
444171.102039799792692,4524391.512359191663563,1160.458
