428589.610000,4504179.370000,866.260000
428571.330000,4504177.520000,866.720000
428552.930000,4504175.600000,867.250000
428534.510000,4504173.560000,867.870000
428516.130000,4504171.270000,868.550000
428497.790000,4504168.720000,869.250000
428479.580000,4504165.730000,869.990000
428461.430000,4504162.140000,870.630000
428443.340000,4504157.920000,871.260000
428425.310000,4504153.150000,871.830000
428407.440000,4504147.730000,872.330000
428389.950000,4504141.560000,872.740000
428372.940000,4504134.740000,873.110000
428356.400000,4504127.360000,873.420000
428340.290000,4504119.500000,873.650000
428324.510000,4504111.300000,873.850000
428309.040000,4504102.770000,873.990000
428293.890000,4504093.960000,874.080000
428278.930000,4504085.030000,874.100000
428264.070000,4504076.120000,874.070000
428249.210000,4504067.280000,873.940000
428234.380000,4504058.440000,873.780000
428219.550000,4504049.600000,873.580000
428204.680000,4504040.740000,873.330000
428189.760000,4504031.860000,873.020000
428174.790000,4504022.940000,872.650000
428159.820000,4504013.870000,872.280000
428144.750000,4504004.780000,871.850000
428129.430000,4503995.840000,871.390000
428113.810000,4503987.190000,870.910000
428097.810000,4503978.930000,870.430000
428081.310000,4503971.320000,869.940000
428064.370000,4503964.250000,869.380000
428047.040000,4503957.680000,868.890000
428029.310000,4503951.720000,868.400000
428011.160000,4503946.460000,867.860000
427992.640000,4503941.890000,867.360000
427973.740000,4503938.040000,866.870000
427954.540000,4503934.960000,866.440000
427935.090000,4503932.700000,866.130000
427915.480000,4503931.260000,865.920000
427895.780000,4503930.490000,865.780000
427876.100000,4503930.590000,865.760000
427856.500000,4503931.590000,865.840000
427837.070000,4503933.330000,866.000000
427817.880000,4503935.780000,866.240000
427799.000000,4503939.070000,866.510000
427780.460000,4503943.060000,866.720000
427762.250000,4503947.640000,866.980000
427744.470000,4503952.900000,867.210000
427727.150000,4503958.880000,867.460000
427710.260000,4503965.360000,867.680000
427693.600000,4503972.220000,867.800000
427677.040000,4503979.340000,868.040000
427660.560000,4503986.670000,868.230000
427644.120000,4503994.150000,868.400000
427627.630000,4504001.580000,868.570000
427610.950000,4504008.710000,868.670000
427594.010000,4504015.390000,868.760000
427576.790000,4504021.530000,868.800000
427559.230000,4504027.010000,868.830000
427541.380000,4504031.910000,868.810000
427523.200000,4504036.220000,868.960000
427504.790000,4504040.060000,868.850000
427486.070000,4504043.180000,868.810000
427467.100000,4504045.580000,868.760000
427447.930000,4504047.250000,868.710000
427428.610000,4504048.160000,868.640000
427409.180000,4504048.270000,868.720000
427389.760000,4504047.610000,868.820000
427370.370000,4504046.220000,868.940000
427351.050000,4504044.190000,869.140000
427331.840000,4504041.500000,869.400000
427312.780000,4504038.410000,869.650000
427293.840000,4504035.080000,869.990000
427275.050000,4504031.660000,870.390000
427256.460000,4504028.190000,870.760000
427238.080000,4504024.760000,871.110000
427219.930000,4504021.420000,871.420000
427201.960000,4504018.220000,871.700000
427184.140000,4504015.140000,871.930000
427166.410000,4504012.300000,872.050000
427148.660000,4504009.610000,872.170000
427130.850000,4504007.000000,872.230000
427112.970000,4504004.580000,872.270000
427094.960000,4504002.330000,872.230000
427076.800000,4504000.270000,872.160000
427058.490000,4503998.390000,872.050000
427040.010000,4503996.650000,871.930000
427021.390000,4503994.980000,871.840000
427002.620000,4503993.340000,871.740000
426983.700000,4503991.650000,871.640000
426964.650000,4503989.950000,871.540000
426945.510000,4503988.290000,871.630000
426926.300000,4503986.700000,871.730000
426907.090000,4503985.030000,871.970000
426887.900000,4503983.260000,872.170000
426868.730000,4503981.470000,872.410000
426849.600000,4503979.670000,872.690000
426830.510000,4503977.870000,872.970000
426811.450000,4503976.100000,873.210000
426792.410000,4503974.430000,873.460000
426773.420000,4503972.820000,873.750000
426754.450000,4503971.220000,874.010000
426735.500000,4503969.630000,874.210000
426716.590000,4503968.020000,874.510000
426697.760000,4503966.420000,874.600000
426678.910000,4503964.740000,874.910000
426660.110000,4503963.090000,875.170000
426641.360000,4503961.420000,875.440000
426622.620000,4503959.790000,875.700000
426603.890000,4503958.260000,875.940000
426585.160000,4503956.860000,876.180000
426566.420000,4503955.620000,876.470000
426547.710000,4503954.550000,876.710000
426529.000000,4503953.650000,876.960000
426510.310000,4503952.910000,877.220000
426491.630000,4503952.370000,877.500000
426472.990000,4503952.070000,877.780000
426454.390000,4503952.030000,878.000000
426435.810000,4503952.210000,878.260000
426417.280000,4503952.560000,878.520000
426398.790000,4503953.070000,878.750000
426380.310000,4503953.710000,878.970000
426361.860000,4503954.490000,879.160000
426343.420000,4503955.470000,879.360000
426325.000000,4503956.660000,879.540000
426306.560000,4503958.120000,879.610000
426288.080000,4503959.820000,879.710000
426269.590000,4503961.760000,879.800000
426251.080000,4503964.020000,879.910000
426232.580000,4503966.690000,880.000000
426214.100000,4503969.830000,880.070000
426195.640000,4503973.420000,880.180000
426177.220000,4503977.490000,880.270000
426158.890000,4503982.150000,880.360000
426140.670000,4503987.400000,880.450000
426122.490000,4503992.970000,880.550000
426104.300000,4503998.730000,880.630000
426086.100000,4504004.620000,880.680000
426067.790000,4504010.430000,880.780000
426049.310000,4504015.800000,880.860000
426030.650000,4504020.610000,880.940000
426011.800000,4504024.850000,881.020000
425992.740000,4504028.260000,881.140000
425973.530000,4504030.870000,881.230000
425954.230000,4504033.030000,881.340000
425934.890000,4504034.940000,881.460000
425915.500000,4504036.610000,881.590000
425896.100000,4504038.210000,881.710000
425876.690000,4504040.100000,881.850000
425857.300000,4504042.440000,881.950000
425837.950000,4504045.380000,882.060000
425818.660000,4504049.070000,882.130000
425799.500000,4504053.590000,882.230000
425780.510000,4504058.930000,882.390000
425761.630000,4504065.020000,882.660000
425742.850000,4504071.860000,883.000000
425724.220000,4504079.710000,883.440000
425705.830000,4504088.550000,883.950000
425687.750000,4504098.340000,884.560000
425669.900000,4504108.710000,885.330000
425652.150000,4504119.340000,886.130000
425634.410000,4504130.090000,886.910000
425616.680000,4504140.920000,887.760000
425598.960000,4504151.770000,888.670000
425581.300000,4504162.630000,889.550000
425563.740000,4504173.410000,890.450000
425546.290000,4504184.130000,891.360000
425528.940000,4504194.780000,892.230000
425511.600000,4504205.440000,893.120000
425494.270000,4504216.120000,893.980000
425476.950000,4504226.760000,894.860000
425459.610000,4504237.350000,895.730000
425442.260000,4504247.870000,896.620000
425424.900000,4504258.360000,897.540000
425407.610000,4504268.880000,898.500000
425390.330000,4504279.380000,899.420000
425372.880000,4504289.570000,900.350000
425355.190000,4504299.320000,901.290000
425337.230000,4504308.520000,902.240000
425318.880000,4504316.880000,903.160000
425300.160000,4504324.340000,904.090000
425281.110000,4504330.900000,905.040000
425261.810000,4504336.530000,905.980000
425242.270000,4504341.200000,906.930000
425222.590000,4504345.160000,907.780000
425202.800000,4504348.490000,908.640000
425182.850000,4504351.220000,909.360000
425162.810000,4504353.320000,910.030000
425142.750000,4504355.000000,910.660000
425122.720000,4504356.540000,911.200000
425102.750000,4504358.080000,911.600000
425082.840000,4504359.620000,912.000000
425063.030000,4504361.150000,912.280000
425043.280000,4504362.660000,912.540000
425023.560000,4504364.160000,912.680000
425003.660000,4504365.690000,912.820000
424983.420000,4504367.250000,912.940000
424962.930000,4504368.860000,913.040000
424942.420000,4504370.500000,913.170000
424921.920000,4504372.140000,913.270000
424901.500000,4504373.780000,913.470000
424881.190000,4504375.570000,913.600000
424861.060000,4504377.750000,913.740000
424841.160000,4504380.510000,913.860000
424821.520000,4504383.940000,913.970000
424802.200000,4504388.130000,914.100000
424783.250000,4504393.100000,914.210000
424764.710000,4504398.850000,914.290000
424746.560000,4504405.330000,914.320000
424728.860000,4504412.550000,914.320000
424711.600000,4504420.440000,914.290000
424694.790000,4504428.960000,914.210000
424678.330000,4504437.940000,914.110000
424662.140000,4504447.170000,913.960000
424646.110000,4504456.560000,913.720000
424630.170000,4504466.010000,913.480000
424614.290000,4504475.490000,913.260000
424598.470000,4504484.970000,913.030000
424582.700000,4504494.450000,912.790000
424566.960000,4504503.900000,912.550000
424551.210000,4504513.350000,912.320000
424535.410000,4504522.750000,912.160000
424519.570000,4504532.150000,911.960000
424503.670000,4504541.590000,911.770000
424487.640000,4504551.060000,911.600000
424471.420000,4504560.430000,911.440000
424454.860000,4504569.450000,911.360000
424437.970000,4504578.050000,911.280000
424420.800000,4504586.190000,911.300000
424403.330000,4504593.790000,911.310000
424385.680000,4504600.870000,911.030000
424367.670000,4504607.120000,911.110000
424349.360000,4504612.590000,911.130000
424330.900000,4504617.650000,911.220000
424312.360000,4504622.430000,911.260000
424293.780000,4504627.020000,911.550000
424275.280000,4504631.580000,911.650000
424256.880000,4504636.240000,911.690000
424238.640000,4504641.120000,911.780000
424220.530000,4504646.320000,911.790000
424202.620000,4504651.920000,911.870000
424184.930000,4504657.930000,911.890000
424167.480000,4504664.420000,911.950000
424150.260000,4504671.420000,911.980000
424133.170000,4504678.890000,912.020000
424116.210000,4504686.740000,912.080000
424099.320000,4504694.870000,912.140000
424082.430000,4504703.140000,912.180000
424065.510000,4504711.470000,912.160000
424048.550000,4504719.920000,912.160000
424031.560000,4504728.470000,912.200000
424014.510000,4504737.000000,912.240000
423997.360000,4504745.500000,912.270000
423980.110000,4504753.920000,912.340000
423962.740000,4504762.240000,912.390000
423945.260000,4504770.460000,912.430000
423927.630000,4504778.540000,912.460000
423909.890000,4504786.440000,912.520000
423892.090000,4504794.150000,912.590000
423874.300000,4504801.680000,912.630000
423856.580000,4504809.080000,912.730000
423838.800000,4504816.430000,912.890000
423820.850000,4504823.810000,913.120000
423802.800000,4504831.200000,913.410000
423784.620000,4504838.580000,913.730000
423766.360000,4504845.950000,914.110000
423747.960000,4504853.110000,914.490000
423729.440000,4504860.150000,914.830000
423710.870000,4504867.260000,915.180000
423692.310000,4504874.530000,915.540000
423673.720000,4504881.930000,915.900000
423655.190000,4504889.520000,916.230000
423636.920000,4504897.290000,916.380000
423618.810000,4504905.120000,916.720000
423600.930000,4504913.010000,917.290000
423583.370000,4504920.980000,917.590000
423566.130000,4504928.940000,917.900000
423549.230000,4504936.910000,918.250000
423532.690000,4504944.870000,918.560000
423516.470000,4504952.750000,918.860000
423500.540000,4504960.470000,919.170000
423484.940000,4504968.050000,919.480000
423469.550000,4504975.610000,919.730000
423454.180000,4504983.190000,920.010000
423438.790000,4504990.730000,920.390000
423423.370000,4504998.300000,920.600000
423407.880000,4505005.880000,920.850000
423392.340000,4505013.480000,921.050000
423376.730000,4505021.130000,921.250000
423361.040000,4505028.840000,921.450000
423345.300000,4505036.680000,921.370000
423329.390000,4505044.530000,921.490000
423313.380000,4505052.430000,921.630000
423297.300000,4505060.440000,921.770000
423281.130000,4505068.570000,921.890000
423264.870000,4505076.880000,921.970000
423248.580000,4505085.470000,922.350000
423232.460000,4505094.600000,922.510000
423216.460000,4505104.250000,922.600000
423200.580000,4505114.370000,922.710000
423184.870000,4505125.040000,922.820000
423169.330000,4505136.230000,922.970000
423154.030000,4505147.970000,923.120000
423138.960000,4505160.190000,923.330000
423124.160000,4505172.910000,923.580000
423109.710000,4505186.120000,923.860000
423095.570000,4505199.780000,924.170000
423081.710000,4505213.820000,924.520000
423068.150000,4505228.240000,924.890000
423054.690000,4505242.970000,925.350000
423041.250000,4505257.900000,925.820000
423027.890000,4505272.800000,926.360000
423014.620000,4505287.560000,926.940000
423001.470000,4505302.090000,927.480000
422988.410000,4505316.430000,927.790000
422975.320000,4505330.450000,928.220000
422962.260000,4505344.220000,928.570000
422949.260000,4505357.680000,928.960000
422936.360000,4505370.940000,929.190000
422923.550000,4505384.010000,929.300000
422910.770000,4505396.850000,929.380000
422898.050000,4505409.480000,929.400000
422885.400000,4505421.940000,929.340000
422872.750000,4505434.240000,929.250000
422860.110000,4505446.350000,929.080000
422847.430000,4505458.330000,928.850000
422834.750000,4505470.230000,928.430000
422821.980000,4505482.000000,928.120000
422809.170000,4505493.700000,927.790000
422796.300000,4505505.300000,927.510000
422783.280000,4505516.700000,927.370000
422770.150000,4505527.960000,927.000000
422756.780000,4505538.950000,926.660000
422743.200000,4505549.670000,926.330000
422729.430000,4505560.090000,926.050000
422715.430000,4505570.160000,925.750000
422701.210000,4505579.830000,925.450000
422686.760000,4505589.070000,925.150000
422672.130000,4505597.940000,924.860000
422657.380000,4505606.450000,924.520000
422642.520000,4505614.640000,924.250000
422627.590000,4505622.500000,923.960000
422612.640000,4505630.110000,923.670000
422597.750000,4505637.550000,923.400000
422582.840000,4505644.490000,922.750000
422568.240000,4505651.760000,922.460000
422553.950000,4505659.320000,922.560000
422539.650000,4505666.370000,922.230000
422525.500000,4505673.270000,921.910000
422511.510000,4505680.100000,921.530000
422497.680000,4505686.860000,921.160000
422484.000000,4505693.560000,920.690000
422470.440000,4505700.240000,920.190000
422456.980000,4505706.850000,919.690000
422443.600000,4505713.350000,919.190000
422430.300000,4505719.710000,918.640000
422417.080000,4505725.930000,918.070000
422403.920000,4505731.990000,917.460000
422390.830000,4505737.850000,916.880000
422377.830000,4505743.500000,916.330000
422364.930000,4505748.930000,915.750000
422352.130000,4505754.160000,915.190000
422339.280000,4505759.140000,914.620000
422326.390000,4505763.850000,914.080000
422313.420000,4505768.300000,913.500000
422300.400000,4505772.500000,912.970000
422287.290000,4505776.510000,912.490000
422274.160000,4505780.340000,912.040000
422261.110000,4505784.070000,911.540000
422248.090000,4505787.640000,911.180000
422235.200000,4505791.090000,910.950000
422222.480000,4505794.440000,910.730000
422210.040000,4505797.740000,910.590000
422197.860000,4505800.930000,910.460000
422185.810000,4505804.090000,910.220000
422173.720000,4505807.180000,910.150000
422161.630000,4505810.190000,910.080000
422149.570000,4505813.180000,910.020000
422137.570000,4505816.200000,910.050000
422125.670000,4505819.310000,910.080000
422113.820000,4505822.350000,910.490000
422102.240000,4505825.470000,910.470000
422090.780000,4505828.440000,910.590000
422079.510000,4505831.300000,910.740000
422068.460000,4505834.080000,910.880000
422057.590000,4505836.820000,910.920000
422046.940000,4505839.420000,911.090000
422036.500000,4505841.840000,911.280000
